"","","X1","X2","X3"
"2261",0.994223379336005,0.437468031368634,-0.314934590468591,0.0169977864677115
"2262",0.646079588261028,0.284281351111227,-0.204655024985424,0.0110457298738461
"2263",0.22184236564909,0.0976128151799068,-0.070271767920947,0.00379273837164597
"2264",0.00503714875556532,0.00221639482193609,-0.00159558949571554,8.61178490998468e-05
"2265",0.00685649204162499,0.00301692369932762,-0.00217189271350915,0.000117222336613065
"2266",0.242187294799976,0.106564783408532,-0.076716317569866,0.00414056640365065
"2267",0.017977605395402,0.00791032257388781,-0.00569466571645908,0.000307354970787251
"2268",0.00354926339119148,0.00156171067873124,-0.00112428035369332,6.06801474347037e-05
"2269",0.320164440395798,0.140875491730773,-0.101416702739375,0.00547370631742398
"2270",8.67304015054234e-05,3.81622267138078e-05,-2.74731051864109e-05,1.48279036249644e-06
"2271",1.71972898721202e-15,7.56697609571061e-16,-5.44748952359471e-16,2.94014269977095e-17
"2272",6.01586313857075e-06,2.64703874291439e-06,-1.90561138798223e-06,1.02850485287013e-07
"2273",2.35564856982033e-29,1.03650845861608e-29,-7.46185649063845e-30,4.02734558601078e-31
"2274",0.000811220169012949,0.000356944825197769,-0.000256965684993827,1.38690635301615e-05
"2275",5.54009034120962e-05,2.43769404898924e-05,-1.75490349455783e-05,9.47164134227089e-07
"2276",0.0635955711108118,0.0279826745939038,-0.0201448140927602,0.00108726465349837
"2277",0.874846107735381,0.384940861838421,-0.277120118465419,0.0149568473649511
"2278",0.0847885253420607,0.0373077821694487,-0.0268579879130092,0.0014495909859201
"2279",0.00168742367819255,0.000742482956975645,-0.000534515779938197,2.8849117772339e-05
"2280",0.409942296939029,0.18037862852956,-0.129855133248294,0.00700859763739055
"2281",0.184506404351272,0.0811846262762021,-0.0584450638567838,0.0031544223645019
"2282",1.12327805291173,0.494253352616862,-0.355814519079576,0.0192041757255917
"2283",0.00121701704491245,0.000535499427840344,-0.000385507696357707,2.08067887830225e-05
"2284",0.244960687508891,0.107785103382693,-0.0775948296981706,0.00418798184170716
"2285",0.0236740615323851,0.0104168191055707,-0.00749910033136545,0.000404744699344821
"2286",0.16917182721273,0.0744372620398582,-0.0535876154488,0.00289225404982429
"2287",1.12354535412471,0.494370967770415,-0.355899190592832,0.0192087456532713
"2288",0.0229499839541741,0.0100982178744172,-0.00726973831846081,0.000392365473190727
"2289",0.0029630780060688,0.00130378336402863,-0.000938597681127746,5.06584016038393e-05
"2290",1.08278692930213,0.47643686137198,-0.34298837186091,0.0185119173385345
"2291",0.604186770346417,0.265848100634026,-0.191384870885523,0.0103295073545981
"2292",0.000647487945736414,0.000284901042203818,-0.000205101142521948,1.10698079232406e-05
"2293",3.37125472552671e-14,1.48338512116194e-14,-1.06789354225218e-14,5.76368139633135e-16
"2294",0.345868513326405,0.152185535747861,-0.109558838450548,0.00591315720150672
"2295",1.31278490133884e-19,5.77638223296173e-20,-4.15843545695549e-20,2.24440884159211e-21
"2296",0.0832312766541512,0.0366225774840528,-0.0263647069381522,0.00142296741095258
"2297",0.396231803140336,0.174345876880517,-0.125512136654815,0.00677419553943073
"2298",0.00569589873511774,0.00250625126939902,-0.00180425804982869,9.73801989105296e-05
"2299",0.163103029142506,0.0717669314081969,-0.051665236157982,0.00278849856000447
"2300",1.09033462993327,0.479757923625286,-0.34537921486124,0.0186409569551004
"2301",1.12335470662694,0.494287081002844,-0.35583880024909,0.0192054862394161
"2302",0.0120889576563588,0.0053192598536136,-0.00382935164051379,0.0002066794295234
"2303",0.00719208316126863,0.00316458708112553,-0.0022781960393276,0.000122959785873183
"2304",0.000193344541420105,8.50734932097582e-05,-6.12446712047189e-05,3.30552398793054e-06
"2305",0.642748174531687,0.282815496418871,-0.203599751653155,0.0109887742033359
"2306",9.35689257312622e-07,4.11712443980856e-07,-2.96393063352035e-07,1.59970551150723e-08
"2307",0.710368487604084,0.312569096922682,-0.225019460792399,0.0121448480458682
"2308",0.0507517850495817,0.0223312828440148,-0.0160763596716209,0.000867680264875803
"2309",0.00157954632978006,0.000695015866359853,-0.000500344074414822,2.70047876437887e-05
"2310",0.0232901836825376,0.0102479090892211,-0.00737750148753981,0.000398181713745197
"2311",0.585555906761882,0.257650338054285,-0.185483276218748,0.0100109839246517
"2312",1.0932445434313,0.481038314084706,-0.3463009719179,0.018690706427208
"2313",6.83238506839684e-08,3.00631639483291e-08,-2.16425648215628e-08,1.16810190618683e-09
"2314",0.000822164966879772,0.000361760643529987,-0.000260432607524105,1.40561817783732e-05
"2315",0.00110972885840534,0.000488291574237339,-0.000351522616362604,1.89725312885207e-05
"2316",0.00748990523200784,0.0032956317112281,-0.00237253547433807,0.00012805151482365
"2317",0.0214062694580945,0.00941896836607612,-0.00678074449400665,0.000365973286166323
"2318",1.07589000443706,0.473402146834051,-0.3408036714676,0.0183940037402658
"2319",0.794635658712057,0.349647478119299,-0.251712302234691,0.0135855256747608
"2320",0.85344893125027,0.375525894469578,-0.27034225430171,0.0145910295372223
"2321",0.523432833414811,0.230315576908493,-0.165804897023646,0.00894889389798514
"2322",0.0214388676422474,0.00943331188660073,-0.00679107043884922,0.000366530602545099
"2323",0.908723782471386,0.399847370759992,-0.287851360398331,0.0155360386142755
"2324",0.328706110333365,0.144633910220874,-0.104122399848914,0.00561973937668818
"2325",0.274720012103513,0.120879497877785,-0.0870215248439723,0.00469676352537721
"2326",0.00281717669411484,0.00123958535677877,-0.000892381336909673,4.81639930056342e-05
"2327",0.993318744293613,0.437069983083583,-0.314648034275565,0.016982320332433
"2328",0.0799569984854139,0.035181862998353,-0.0253275321185053,0.00136698856122441
"2329",0.375124637532527,0.165058517140107,-0.118826137617972,0.00641333589621879
"2330",1.11781683014599,0.491850361074068,-0.35408459802669,0.0191108076753588
"2331",1.32260077865863e-05,5.81957305523058e-06,-4.18952866365379e-06,2.26119060212428e-07
"2332",0.579578139777927,0.255020061992785,-0.183589732337025,0.00990878475205241
"2333",0.0211298859653395,0.00929735692040776,-0.00669319603768166,0.000361248082866247
"2334",0.752175962897419,0.330964795810072,-0.238262581386511,0.0128596115010032
"2335",0.173996579288112,0.0765602002407975,-0.0551159252336573,0.00297474064915549
"2336",0.973923983123134,0.428536098079007,-0.308504464034298,0.0166507368917094
"2337",0.0242905704684872,0.0106880890799078,-0.00769438842591943,0.000415284873182111
"2338",3.05188699274165e-05,1.34286018858849e-05,-9.66729208135716e-06,5.2176728594789e-07
"2339",1.0042785995807,0.441892426828297,-0.318119726460816,0.017169696010534
"2340",0.0551026991999087,0.0242457277138072,-0.0174545744617542,0.000942065871977493
"2341",0.170816618074927,0.0751609861399483,-0.0541086266695766,0.00292037429366562
"2342",0.148780500832255,0.065464878575471,-0.0471283688084372,0.00254363278541568
"2343",1.10850223738836,0.48775184896766,-0.35113406646962,0.0189515603049804
"2344",3.22630215690206e-05,1.41960457027568e-05,-1.02197772616298e-05,5.51586255997753e-07
"2345",0.0544088759435356,0.0239404386807873,-0.0172347959415092,0.00093020389025057
"2346",0.756467637433614,0.332853174669034,-0.23962203117473,0.0129329843152735
"2347",0.546325497562234,0.240388573506144,-0.173056478466861,0.00934027940042102
"2348",0.262129818535558,0.115339689310417,-0.0830333995014638,0.00448151469266702
"2349",0.34969492297426,0.153869193495856,-0.110770908877032,0.0059785755928703
"2350",0.505932423973691,0.222615225231524,-0.160261390006086,0.008649697330131
"2351",0.000185177077948765,8.14797292324229e-05,-5.86575093887983e-05,3.16588856700392e-06
"2352",0.0638274481675129,0.0280847027714974,-0.0202182644937556,0.00109122895043453
"2353",0.816191257724258,0.359132152952772,-0.258540349018047,0.0139540519806275
"2354",1.89666010568909e-08,8.34549035816647e-09,-6.00794435192454e-09,3.24263381332484e-10
"2355",2.81806419957145e-05,1.23997586787819e-05,-8.92662467059421e-06,4.81791662841488e-07
"2356",4.7338528871202e-06,2.08294166719381e-06,-1.49951615635857e-06,8.09325371110941e-08
"2357",0.205690420428606,0.0905058009764208,-0.0651554063879067,0.00351659588535752
"2358",0.00846133285089657,0.00372306938457691,-0.00268024917900766,0.000144659572507564
"2359",0.00112005428587787,0.000492834863525572,-0.000354793344390189,1.91490604418415e-05
"2360",0.404537086406005,0.17800028291814,-0.128142954877724,0.0069161872029118
"2361",0.0134292111480447,0.0059089845258843,-0.00425389625825363,0.000229593135977876
"2362",1.05892232689113,0.465936202412315,-0.335428914958959,0.018103915048154
"2363",0.00820021825504695,0.00360817640319858,-0.0025975373659298,0.000140195414616991
"2364",0.169100423390437,0.074405843658215,-0.0535649972585632,0.00289103329103956
"2365",0.00350946513682761,0.00154419905674534,-0.00111167368279827,5.99997347190859e-05
"2366",0.0774130038635434,0.0340624804308405,-0.0245216851418147,0.00132349503828348
"2367",1.11891647496383,0.492334215571619,-0.354432926377806,0.0191296078043764
"2368",0.22146145899571,0.097445212519124,-0.0701511102464423,0.00378622618324561
"2369",0.422667307555205,0.185977757919498,-0.133885963834667,0.00722615137606603
"2370",0.0147831344006928,0.0065047240269567,-0.00468277096987364,0.000252740548139467
"2371",1.0661947964582,0.469136160299866,-0.337732574551364,0.0182282491639706
"2372",0.0098619830829017,0.0043393692145412,-0.00312392533506513,0.000168605854655419
"2373",0.0603818387220004,0.0265686008447853,-0.0191268180218753,0.00103232092752618
"2374",0.204743326463592,0.0900890703492726,-0.064855400718953,0.00350040384912424
"2375",0.0527067198992499,0.0231914733383376,-0.0166956134721945,0.000901102899892834
"2376",0.00187969934996508,0.000827086137064393,-0.000595421871270705,3.21363677803884e-05
"2377",0.589736361832069,0.259489779258134,-0.186807495637508,0.0100824552701237
"2378",1.90198938726611e-05,8.36893971943238e-06,-6.02482561971438e-06,3.25174504447824e-07
"2379",0.00469536398275876,0.00206600617204202,-0.00148732424095547,8.02745097589825e-05
"2380",0.00222011089282659,0.000976870552323508,-0.000703252135645971,3.79562296313222e-05
"2381",1.00949241208458,0.444186555430987,-0.319771276746011,0.0172588341996629
"2382",0.00210717312309939,0.000927176826731664,-0.00066747746870822,3.60253837732772e-05
"2383",0.00267965192506723,0.00117907311050685,-0.000848818383433138,4.58127943646871e-05
"2384",0.307993687573342,0.135520241202396,-0.0975614413006481,0.00526562847302088
"2385",1.11861671895304,0.492202319988939,-0.3543379743394,0.0191244830117295
"2386",0.841058053745205,0.370073786923394,-0.266417265195932,0.0143791883208959
"2387",0.610471393222957,0.268613396295782,-0.19337561579558,0.0104369527033052
"2388",0.368862676959174,0.162303193113868,-0.116842571319202,0.00630627799463719
"2389",0.000512207349193193,0.000225376253829136,-0.000162249063043451,8.75697688239135e-06
"2390",0.866662732550309,0.381340096551091,-0.274527916384753,0.0148169399086671
"2391",0.014316509455339,0.00629940447757359,-0.00453496079046952,0.000244762872954512
"2392",0.00139366245453932,0.000613225139391587,-0.000441462676792937,2.38268152838519e-05
"2393",0.00369699580846035,0.00162671439026647,-0.00117107672692141,6.3205861610498e-05
"2394",7.00493125563934e-05,3.08223840835824e-05,-2.21891297479723e-05,1.19760134572449e-06
"2395",0.00972494914975354,0.00427907294087576,-0.0030805178609368,0.000166263047613365
"2396",3.2710990311717e-16,1.43931563401198e-16,-1.03616778198505e-16,5.5924497454212e-18
"2397",0.117028051433001,0.0514934896315692,-0.0370703226431911,0.00200077555037884
"2398",0.476135824511654,0.209504429429435,-0.150822887508588,0.00814027837494823
"2399",2.58965515714544e-05,1.13947365055592e-05,-8.20310609588718e-06,4.42741604161066e-07
"2400",0.0254054726968184,0.0111786569876171,-0.00804754978179753,0.000434345851231336
"2401",0.244762546003102,0.107697919178145,-0.0775320655193378,0.00418459430619372
"2402",1.02807522788459,0.452363176514615,-0.325657651584266,0.0175765361784157
"2403",0.0033339744965348,0.00146698145501907,-0.00105608449219948,5.69994507861419e-05
"2404",0.856413982691773,0.37683054616454,-0.271281477096966,0.0146417216777573
"2405",0.866199169735307,0.381136124369075,-0.274381076179289,0.0148090145853368
"2406",0.0407263168911189,0.0179199785938968,-0.0129006480816862,0.00069627937998593
"2407",0.987698786611594,0.434597146621852,-0.312867831649251,0.0168862384632857
"2408",0.354355974646715,0.155920101915066,-0.112247364198972,0.00605826348061266
"2409",0.645027400796983,0.283818378314476,-0.204321729435377,0.0110277411016953
"2410",0.561818361413301,0.247205585447379,-0.177964066473271,0.00960515387127649
"2411",0.984391159082053,0.433141758090538,-0.311820092938726,0.0168296894546521
"2412",0.00985458740602032,0.00433611504422779,-0.00312158264777947,0.000168479414119995
"2413",0.0106009835549485,0.00466453666524297,-0.00335801438975582,0.000181240210761366
"2414",0.531784513489163,0.233990397996675,-0.168450412104671,0.00909167878667412
"2415",0.591433883476006,0.260236705419008,-0.187345210093692,0.0101114770282393
"2416",0.424499259630738,0.186783834787837,-0.134466261068324,0.00725747143033773
"2417",0.679556704432677,0.299011610338576,-0.215259384217681,0.0116180729549557
"2418",0.0545146483936997,0.0239869795955435,-0.0172683008901632,0.000932012233887849
"2419",0.603213981393603,0.265420063960408,-0.191076725958704,0.0103128760228051
"2420",0.0198222525455663,0.00872198539949054,-0.0062789842980479,0.000338892066995657
"2421",1.00352707563655,0.441561748927127,-0.317881670415769,0.017156847546302
"2422",7.8950279848487e-05,3.47388969311774e-05,-2.50086394750338e-05,1.34977714900135e-06
"2423",0.713963187841453,0.314150800259062,-0.226158133922243,0.012206305006467
"2424",1.00851021167588,0.443754377624535,-0.319460150604841,0.0172420419644745
"2425",0.0398635113784414,0.0175403357118946,-0.0126273419953109,0.000681528385217076
"2426",0.680775438913933,0.29954786545524,-0.215645435936763,0.0116389091059695
"2427",0.165259221808452,0.0727156773142255,-0.052348241273668,0.00282536200868285
"2428",0.334855669876362,0.147339776692105,-0.10607036150068,0.00572487560880148
"2429",0.0359736010883279,0.0158287370589309,-0.0113951568248167,0.000615024352155551
"2430",0.173757230903323,0.0764548846056179,-0.0550401081817656,0.00297064861830951
"2431",0.00980353123822662,0.00431364982999308,-0.00310540987048495,0.00016760652996131
"2432",0.963975600229184,0.424158712100793,-0.30535317031334,0.0164806538986467
"2433",0.258421953584749,0.113708192390988,-0.0818588798169884,0.00441812300625641
"2434",0.000679829701956246,0.000299131731924616,-0.000215345860119446,1.16227402698754e-05
"2435",1.67922956299613e-12,7.38877465978059e-13,-5.31920175804084e-13,2.8709026698949e-14
"2436",0.620929309830083,0.273214982101773,-0.196688311666823,0.0106157469633072
"2437",1.026403312462,0.451627517342103,-0.325128048267894,0.01754795219826
"2438",0.284566286057289,0.125211954921545,-0.0901404740858871,0.0048651008081724
"2439",3.69614855310863e-26,1.6263415896077e-26,-1.17080834657273e-26,6.31913764697828e-28
"2440",0.000375048478009043,0.000165025006203328,-0.000118802012990813,6.41203383136639e-06
"2441",1.42494593747266e-05,6.26990178494108e-06,-4.5137217106838e-06,2.43616548117881e-07
"2442",0.00048659084908976,0.000214104742714312,-0.000154134667287941,8.31902319124092e-06
"2443",1.11837418285612,0.492095601729182,-0.354261147533732,0.0191203364820142
"2444",1.60278082620986e-06,7.05239272512073e-07,-5.07703936162137e-07,2.7402017297815e-08
"2445",0.0149956648180878,0.00659823949363768,-0.00475009304392215,0.000256374084352613
"2446",1.12359875215893,0.494394463428828,-0.355916105190082,0.0192096585752586
"2447",4.9343839385238e-23,2.17117729523184e-23,-1.5630372582182e-23,8.43609256028034e-25
"2448",0.817931198537813,0.359897743964032,-0.259091500357822,0.0139837989600589
"2449",0.000231792937379495,0.000101991164267614,-7.34237549874114e-05,3.96285878625344e-06
